27e83c46-2fd0-470d-90c3-a83efb831d00,unsorted,Max Value - v2,1000000,1.2241489887,1204.0000000000,19931568.569324173,999
217620c2-b72f-4069-a2b8-4610d4c31c0d,unsorted,Max Value - v2,1000000,1.2177658081,1204.0000000000,19931568.569324173,999
5015ac7a-54b5-4cdb-93e8-5c7a10af4aef,unsorted,Max Value - v2,1000000,1.2161111832,1204.0000000000,19931568.569324173,999
e1333071-9036-44a2-8448-6234ae6939a4,unsorted,Max Value - v2,1000000,1.2162585258,1204.0000000000,19931568.569324173,999
4ede7d38-7e95-4dc4-a9c0-84e292c4e627,unsorted,Max Value - v2,1000000,1.2072582245,1204.0000000000,19931568.569324173,999
53feb0d9-0a1f-4633-bbaa-b63ea0b446e1,unsorted,Max Value - v2,1000000,1.2131299973,1204.0000000000,19931568.569324173,999
bf857550-62c6-4362-ba70-01d6a3b47bf8,unsorted,Max Value - v2,1000000,1.2121284008,1204.0000000000,19931568.569324173,999
5281088b-ab3f-4c64-94f3-0292af663c9c,unsorted,Max Value - v2,1000000,1.2118654251,1204.0000000000,19931568.569324173,999
1dd3618b-73c8-43e7-bd42-94cd433cea07,unsorted,Max Value - v2,1000000,1.2176444530,1204.0000000000,19931568.569324173,999
26397f8c-631f-48ac-86e4-1936e321e5fc,unsorted,Max Value - v2,1000000,1.2074041367,1204.0000000000,19931568.569324173,999
b225e99b-9334-4eb6-b402-656cab9ecac0,unsorted,Max Value - v2,1000000,1.2075233459,1204.0000000000,19931568.569324173,999
d052469e-eaf3-4635-8e81-5cb767dfdb48,unsorted,Max Value - v2,1000000,1.2099294662,1204.0000000000,19931568.569324173,999
5ffdf09b-0b5f-4f2c-8ee3-8de533665e17,unsorted,Max Value - v2,1000000,1.2062399387,1204.0000000000,19931568.569324173,999
2f042a6e-4d92-40e5-8791-424ab7736916,unsorted,Max Value - v2,1000000,1.2052133083,1204.0000000000,19931568.569324173,999
13e335a6-5dba-47c0-b039-5ae68946afac,unsorted,Max Value - v2,1000000,1.2072184086,1204.0000000000,19931568.569324173,999
ce750f11-414e-459d-8d79-8f5c9fd08b52,unsorted,Max Value - v2,1000000,1.2014398575,1204.0000000000,19931568.569324173,999
362046e1-bce0-437d-9dc3-d20c957dda8e,unsorted,Max Value - v2,1000000,1.2108101845,1204.0000000000,19931568.569324173,999
0b51445a-f1fd-43c2-8d4c-866e26ed1661,unsorted,Max Value - v2,1000000,1.2019662857,1204.0000000000,19931568.569324173,999
4b1991ff-7ffb-475d-a19e-6f3701335d93,unsorted,Max Value - v2,1000000,1.2054231167,1204.0000000000,19931568.569324173,999
093756af-bc9e-45e4-a4f0-3284ab27b68e,unsorted,Max Value - v2,1000000,1.2040195465,1204.0000000000,19931568.569324173,999
1fb3e00f-9b39-452c-9fd7-f45cebe9140a,unsorted,Max Value - v2,1000000,1.2258176804,1204.0000000000,19931568.569324173,999
30af8863-e952-4a20-94a5-e0d331ab0bb8,unsorted,Max Value - v2,1000000,1.2057726383,1204.0000000000,19931568.569324173,999
4e5cb5a8-4c81-472d-94bd-35cfeb3d9610,unsorted,Max Value - v2,1000000,1.2123873234,1204.0000000000,19931568.569324173,999
3fe6674b-9dd4-4c08-9b5e-8cdb1d822de7,unsorted,Max Value - v2,1000000,1.2012040615,1204.0000000000,19931568.569324173,999
142f7102-055b-4bb4-b4a9-74c3601cd5b6,unsorted,Max Value - v2,1000000,1.2041399479,1204.0000000000,19931568.569324173,999
1ff8e951-f985-430f-9b9a-8e5eff12a0f8,unsorted,Max Value - v2,1000000,1.2041738033,1204.0000000000,19931568.569324173,999
28600897-195d-4350-abef-c762b4fdf5a1,unsorted,Max Value - v2,1000000,1.2180321217,1204.0000000000,19931568.569324173,999
404df0b0-82bd-4066-a8f5-b6143afd2c87,unsorted,Max Value - v2,1000000,1.2159221172,1204.0000000000,19931568.569324173,999
c04bc7e2-f62a-47d9-9567-3589ecba28ff,unsorted,Max Value - v2,1000000,1.2071635723,1204.0000000000,19931568.569324173,999
99451e67-4893-48d3-9352-86137a85beb8,unsorted,Max Value - v2,1000000,1.2116241455,1204.0000000000,19931568.569324173,999
a4a450d4-081f-435b-a57f-132b8e7bca18,unsorted,Max Value - v2,1000000,1.2088599205,1204.0000000000,19931568.569324173,999
e2a20a43-885b-498c-b918-b54c725ca424,unsorted,Max Value - v2,1000000,1.2053594589,1204.0000000000,19931568.569324173,999
85231801-7e8b-4341-ba5c-8f878882d66a,unsorted,Max Value - v2,1000000,1.2107100487,1204.0000000000,19931568.569324173,999
301a6f4d-b254-4825-95a1-01e10085a154,unsorted,Max Value - v2,1000000,1.2076406479,1204.0000000000,19931568.569324173,999
57035bb0-1bc9-425e-99c6-ac1b87fcfbeb,unsorted,Max Value - v2,1000000,1.2139308453,1204.0000000000,19931568.569324173,999
928dc743-a99c-4242-b853-bb76223d3d2c,unsorted,Max Value - v2,1000000,1.2104256153,1204.0000000000,19931568.569324173,999
193a1412-5376-4894-9a14-428bbbb1f9d8,unsorted,Max Value - v2,1000000,1.2182872295,1204.0000000000,19931568.569324173,999
b1306b57-1dd1-40b6-a0b3-ddf9ed2dc54b,unsorted,Max Value - v2,1000000,1.2158699036,1204.0000000000,19931568.569324173,999
052728ed-51c4-4c02-9494-3b77312725b4,unsorted,Max Value - v2,1000000,1.2109644413,1204.0000000000,19931568.569324173,999
29a7ab94-4be1-47f3-b44d-d06e9981080b,unsorted,Max Value - v2,1000000,1.2117207050,1204.0000000000,19931568.569324173,999
83f2e45e-f96d-4fe4-89e2-9f3d1bb38c8f,unsorted,Max Value - v2,1000000,1.2088921070,1204.0000000000,19931568.569324173,999
cb2d1926-5b4d-457a-886f-0437fca3a75b,unsorted,Max Value - v2,1000000,1.2058629990,1204.0000000000,19931568.569324173,999
0bf89a9a-7e94-464d-89df-d5dde75a47b5,unsorted,Max Value - v2,1000000,1.2123055458,1204.0000000000,19931568.569324173,999
e6f710be-b8d8-42aa-acd1-4471ea7b6fb4,unsorted,Max Value - v2,1000000,1.2066452503,1204.0000000000,19931568.569324173,999
7ae392a9-3d95-4ef9-a927-207380d118b1,unsorted,Max Value - v2,1000000,1.2123785019,1204.0000000000,19931568.569324173,999
1049b0d9-05cd-4fa1-ba26-42cea3a548a4,unsorted,Max Value - v2,1000000,1.2028400898,1204.0000000000,19931568.569324173,999
498f26d0-d47a-4f97-ac59-973a03174061,unsorted,Max Value - v2,1000000,1.2057085037,1204.0000000000,19931568.569324173,999
2f6e33de-4d77-4ec5-b394-9d8afc492303,unsorted,Max Value - v2,1000000,1.2048604488,1204.0000000000,19931568.569324173,999
c640c9ad-0fd2-40bf-bbc4-27445e9d1ae8,unsorted,Max Value - v2,1000000,1.2041032314,1204.0000000000,19931568.569324173,999
227f85e1-f5d6-437a-a51d-392b519fb85a,unsorted,Max Value - v2,1000000,1.1992082596,1204.0000000000,19931568.569324173,999
a82a16b5-dfb1-4763-ba7b-0000b91abbb5,unsorted,Max Value - v2,1000000,1.2040820122,1204.0000000000,19931568.569324173,999
18b101c7-9076-4f5b-9f46-0a5433b5c6f5,unsorted,Max Value - v2,1000000,1.2017018795,1204.0000000000,19931568.569324173,999
4e5fc9ae-f1b9-4aef-8d80-4b1373fec094,unsorted,Max Value - v2,1000000,1.2060980797,1204.0000000000,19931568.569324173,999
5b37cdaa-1e0a-4566-97fe-e0769d02cfc6,unsorted,Max Value - v2,1000000,1.2148702145,1204.0000000000,19931568.569324173,999
f8487ed7-b8f2-4040-a1ca-90d34c5f91b7,unsorted,Max Value - v2,1000000,1.2127745152,1204.0000000000,19931568.569324173,999
4c970d45-7e35-4325-ae99-d8962066f8e1,unsorted,Max Value - v2,1000000,1.2036597729,1204.0000000000,19931568.569324173,999
67954597-4bcc-4472-859f-f32763fdec72,unsorted,Max Value - v2,1000000,1.2059257030,1204.0000000000,19931568.569324173,999
d4b7fb95-d4ef-458d-9dbc-95e964b0fd2f,unsorted,Max Value - v2,1000000,1.2053251266,1204.0000000000,19931568.569324173,999
6fce814a-50c8-4645-8827-9fb8f265d026,unsorted,Max Value - v2,1000000,1.2060227394,1204.0000000000,19931568.569324173,999
bb400672-ac9b-4a24-b811-50f3d842c967,unsorted,Max Value - v2,1000000,1.2167398930,1204.0000000000,19931568.569324173,999
53b36373-de20-462c-ae6b-a2477d21ff5e,unsorted,Max Value - v2,1000000,1.2132604122,1204.0000000000,19931568.569324173,999
fd670a1f-75f7-49fa-8345-db6ca5ad892b,unsorted,Max Value - v2,1000000,1.2141282558,1204.0000000000,19931568.569324173,999
16c7f9ce-574e-4a63-9e5f-f6f806f69eb4,unsorted,Max Value - v2,1000000,1.2127165794,1204.0000000000,19931568.569324173,999
374bbf7f-def6-4069-b36b-c1cc04ef1171,unsorted,Max Value - v2,1000000,1.2125020027,1204.0000000000,19931568.569324173,999
e502c0e9-3c54-4d51-8b68-9c4091c2a4f2,unsorted,Max Value - v2,1000000,1.2173674107,1204.0000000000,19931568.569324173,999
bed2df04-63dd-4182-821d-487380ddcdb4,unsorted,Max Value - v2,1000000,1.2141377926,1204.0000000000,19931568.569324173,999
20db8e26-3119-44f3-9e89-46568feb32ff,unsorted,Max Value - v2,1000000,1.2167904377,1204.0000000000,19931568.569324173,999
162fa816-7129-40be-8482-7980ad5a431b,unsorted,Max Value - v2,1000000,1.2164652348,1204.0000000000,19931568.569324173,999
e644ca6b-e36b-48a0-8957-98076788fea0,unsorted,Max Value - v2,1000000,1.2121391296,1204.0000000000,19931568.569324173,999
a1deed1e-2b58-4413-b718-2bda0ab598ff,unsorted,Max Value - v2,1000000,1.2182421684,1204.0000000000,19931568.569324173,999
f80a5f05-ee6b-4cc9-beae-d9e05ba1c555,unsorted,Max Value - v2,1000000,1.2198877335,1204.0000000000,19931568.569324173,999
2133710d-53f3-4f87-867c-6b14088b517f,unsorted,Max Value - v2,1000000,1.2169361115,1204.0000000000,19931568.569324173,999
ae24c7a1-482a-4b9c-993b-35a403cd678b,unsorted,Max Value - v2,1000000,1.2145080566,1204.0000000000,19931568.569324173,999
78a0ea6a-b354-4ba7-b1e6-8eef192780d5,unsorted,Max Value - v2,1000000,1.2166824341,1204.0000000000,19931568.569324173,999
d790118b-ae1c-4734-b55e-33d730adfdf6,unsorted,Max Value - v2,1000000,1.2133553028,1204.0000000000,19931568.569324173,999
9cb73ffa-f336-4b14-a222-eae9af86374f,unsorted,Max Value - v2,1000000,1.2158308029,1204.0000000000,19931568.569324173,999
2795510e-69a0-495c-bbc1-a347cedd2aae,unsorted,Max Value - v2,1000000,1.2079565525,1204.0000000000,19931568.569324173,999
5da4b793-b0c5-4bad-a703-da4d5a45e78e,unsorted,Max Value - v2,1000000,1.2135732174,1204.0000000000,19931568.569324173,999
1c4fbb26-7427-4e66-b669-423af255434d,unsorted,Max Value - v2,1000000,1.2119872570,1204.0000000000,19931568.569324173,999
79aa4ce2-6c93-4d90-b6ec-cf4a5a8c6cc6,unsorted,Max Value - v2,1000000,1.2091701031,1204.0000000000,19931568.569324173,999
b12dc55f-202d-41f6-a5e4-daf8f981f482,unsorted,Max Value - v2,1000000,1.2112753391,1204.0000000000,19931568.569324173,999
89a25c4e-17fb-4c11-a93c-07ffa06ef37b,unsorted,Max Value - v2,1000000,1.2102687359,1204.0000000000,19931568.569324173,999
a6dd1ba7-5e30-4624-9261-b057c29562bd,unsorted,Max Value - v2,1000000,1.2131369114,1204.0000000000,19931568.569324173,999
5fffc421-4329-4c77-b3d9-c69f9b4679cd,unsorted,Max Value - v2,1000000,1.2118763924,1204.0000000000,19931568.569324173,999
574ebe26-e6b1-4cd1-9b65-88cb1d2dc713,unsorted,Max Value - v2,1000000,1.2089807987,1204.0000000000,19931568.569324173,999
c0ac0091-ab50-4ce7-bd99-7bf1a7f47a79,unsorted,Max Value - v2,1000000,1.2049958706,1204.0000000000,19931568.569324173,999
d1a61bda-7a78-4b1a-8ea2-9728288a31c5,unsorted,Max Value - v2,1000000,1.2087433338,1204.0000000000,19931568.569324173,999
c3e21b0b-348c-4f2a-87a3-dc78625bd1cf,unsorted,Max Value - v2,1000000,1.2070705891,1204.0000000000,19931568.569324173,999
fdbee8a0-a51a-45cc-be5c-695ededbf2d9,unsorted,Max Value - v2,1000000,1.2051749229,1204.0000000000,19931568.569324173,999
35a994ac-a795-420a-88d0-36afd21f3105,unsorted,Max Value - v2,1000000,1.2126059532,1204.0000000000,19931568.569324173,999
7b5f965e-23b8-46a3-acb6-8b8b512d48df,unsorted,Max Value - v2,1000000,1.2100527287,1204.0000000000,19931568.569324173,999
0ee915d7-f206-4b90-bc87-a19938a3159c,unsorted,Max Value - v2,1000000,1.2108206749,1204.0000000000,19931568.569324173,999
8bb841da-04b1-4df6-9387-ee914c655130,unsorted,Max Value - v2,1000000,1.2090373039,1204.0000000000,19931568.569324173,999
f0cfeb40-f421-490b-a032-4fc31d9c937e,unsorted,Max Value - v2,1000000,1.2120242119,1204.0000000000,19931568.569324173,999
41d0696b-7b7d-43cf-80c6-3b1e3392011f,unsorted,Max Value - v2,1000000,1.2147190571,1204.0000000000,19931568.569324173,999
ee364aa7-2f23-4dea-8433-ef90689ffc2a,unsorted,Max Value - v2,1000000,1.2123191357,1204.0000000000,19931568.569324173,999
8e0f30f9-19bc-4772-8aec-ac425d15c89d,unsorted,Max Value - v2,1000000,1.2107667923,1204.0000000000,19931568.569324173,999
02665799-2891-41a3-9bed-de53c265d3d4,unsorted,Max Value - v2,1000000,1.2081573009,1204.0000000000,19931568.569324173,999
fbff746b-ef41-4a87-9485-6bac4aa9a0c7,unsorted,Max Value - v2,1000000,1.2174935341,1204.0000000000,19931568.569324173,999
29228e15-7ff1-4b10-8603-5039065af655,unsorted,Max Value - v2,1000000,1.2186484337,1204.0000000000,19931568.569324173,999
225c42bf-c495-4fec-a197-325f63dd1c55,unsorted,Max Value - v2,1000000,1.2167830467,1204.0000000000,19931568.569324173,999
20e7a12f-d562-4530-b279-442c2b33768b,unsorted,Max Value - v2,1000000,1.2193024158,1204.0000000000,19931568.569324173,999
bb506bdf-a910-4661-95ba-f3855c2caab2,unsorted,Max Value - v2,1000000,1.2161223888,1204.0000000000,19931568.569324173,999
baa6269b-ec13-4cad-b142-2bbf020f7da0,unsorted,Max Value - v2,1000000,1.2183804512,1204.0000000000,19931568.569324173,999
7e31896e-3952-402d-aa7d-86698a17a36e,unsorted,Max Value - v2,1000000,1.2139489651,1204.0000000000,19931568.569324173,999
d4c54885-2b72-4312-85f0-49e962d4fa7f,unsorted,Max Value - v2,1000000,1.2129297256,1204.0000000000,19931568.569324173,999
bf2bf42b-8c01-4b31-9507-fc092198300d,unsorted,Max Value - v2,1000000,1.2101938725,1204.0000000000,19931568.569324173,999
88404d88-4e41-428a-90e4-b10eb22aeb2e,unsorted,Max Value - v2,1000000,1.2126650810,1204.0000000000,19931568.569324173,999
f7a3c6e3-abab-4005-9da3-321fc57e9708,unsorted,Max Value - v2,1000000,1.2120773792,1204.0000000000,19931568.569324173,999
3f426259-bb0d-409a-9bde-f4a706ec9ea4,unsorted,Max Value - v2,1000000,1.2136099339,1204.0000000000,19931568.569324173,999
89ab1608-5952-4bfc-bd99-1503ec5ac78b,unsorted,Max Value - v2,1000000,1.2113485336,1204.0000000000,19931568.569324173,999
7a235dfa-a790-4ebe-aaeb-9256917cd7aa,unsorted,Max Value - v2,1000000,1.2110280991,1204.0000000000,19931568.569324173,999
83bcf238-51b6-455a-bfbf-55d2073f7936,unsorted,Max Value - v2,1000000,1.2062902451,1204.0000000000,19931568.569324173,999
bb9c8d55-63f1-4e8d-918a-3b244f27dff1,unsorted,Max Value - v2,1000000,1.2037563324,1204.0000000000,19931568.569324173,999
b9b2c9fe-0344-4137-b7a4-ecea88b6e7f1,unsorted,Max Value - v2,1000000,1.2040479183,1204.0000000000,19931568.569324173,999
8c49990a-67d6-4bd5-a374-ee04a2a71212,unsorted,Max Value - v2,1000000,1.2056672573,1204.0000000000,19931568.569324173,999
691c45dd-11f0-4693-af2c-60748d0a0858,unsorted,Max Value - v2,1000000,1.2062370777,1204.0000000000,19931568.569324173,999
a42ab56e-1a1c-45dc-a912-df6be1ed6d9d,unsorted,Max Value - v2,1000000,1.2123653889,1204.0000000000,19931568.569324173,999
b8b3e217-c675-484d-81f8-4458877037fc,unsorted,Max Value - v2,1000000,1.2099506855,1204.0000000000,19931568.569324173,999
1bca4069-d27d-4c13-b701-5b288a36b6bf,unsorted,Max Value - v2,1000000,1.2028496265,1204.0000000000,19931568.569324173,999
21217a52-8dde-4573-8569-54e1de4a0b83,unsorted,Max Value - v2,1000000,1.2119085789,1204.0000000000,19931568.569324173,999
84572939-274d-4ca1-ad4f-5bd5fe34830e,unsorted,Max Value - v2,1000000,1.2100481987,1204.0000000000,19931568.569324173,999
238d3b54-5aef-47cc-8110-6e561df92d82,unsorted,Max Value - v2,1000000,1.2120587826,1204.0000000000,19931568.569324173,999
ea28ea35-ce02-4463-b605-3bd8aefd9201,unsorted,Max Value - v2,1000000,1.2082569599,1204.0000000000,19931568.569324173,999
640a1405-410b-4f48-ace4-0833385b3036,unsorted,Max Value - v2,1000000,1.2126526833,1204.0000000000,19931568.569324173,999
cacc4c61-7291-4fa3-bb0e-d8fa1597c402,unsorted,Max Value - v2,1000000,1.2099037170,1204.0000000000,19931568.569324173,999
14efb3f4-c3b0-495f-a556-dfd67866a280,unsorted,Max Value - v2,1000000,1.2144899368,1204.0000000000,19931568.569324173,999
1ffef2c1-1003-4917-8cbe-bcf0289b16b2,unsorted,Max Value - v2,1000000,1.2100608349,1204.0000000000,19931568.569324173,999
6afa77e6-1616-4aea-bf46-ad9afc6ec390,unsorted,Max Value - v2,1000000,1.2133805752,1204.0000000000,19931568.569324173,999
b39a3c3d-39c9-484c-87f7-1e1f0f009a36,unsorted,Max Value - v2,1000000,1.2137434483,1204.0000000000,19931568.569324173,999
25c04906-2347-4102-b383-a1b7fe381be2,unsorted,Max Value - v2,1000000,1.2137029171,1204.0000000000,19931568.569324173,999
b12e4a3a-ef1f-489d-918a-3b9276c58565,unsorted,Max Value - v2,1000000,1.2146105766,1204.0000000000,19931568.569324173,999
999192d7-dfd3-474c-aba2-be2a2e1c79b0,unsorted,Max Value - v2,1000000,1.2160408497,1204.0000000000,19931568.569324173,999
53a1e159-4118-4e98-b8d3-a27f48bb2a2b,unsorted,Max Value - v2,1000000,1.2146778107,1204.0000000000,19931568.569324173,999
34d13347-f744-46c3-ac9f-866213ab2b15,unsorted,Max Value - v2,1000000,1.2201340199,1204.0000000000,19931568.569324173,999
1dde7e0c-fadd-4115-ae59-c0a404978599,unsorted,Max Value - v2,1000000,1.2204251289,1204.0000000000,19931568.569324173,999
2c6e021e-e073-4556-980e-9f4df599f5e2,unsorted,Max Value - v2,1000000,1.2151920795,1204.0000000000,19931568.569324173,999
b8f58b32-8f2f-43f8-9e49-4ba339c3c92b,unsorted,Max Value - v2,1000000,1.2118372917,1204.0000000000,19931568.569324173,999
c99298f5-5a07-43ca-8fff-109a256e36ab,unsorted,Max Value - v2,1000000,1.2138035297,1204.0000000000,19931568.569324173,999
c9ff1b73-30ac-4e8b-80ad-63984a9816fc,unsorted,Max Value - v2,1000000,1.2265019417,1204.0000000000,19931568.569324173,999
cd227073-39ce-4ee3-a825-840b3a4be010,unsorted,Max Value - v2,1000000,1.2211799622,1204.0000000000,19931568.569324173,999
d517f504-7e76-4d7a-b95a-b105fdfeca92,unsorted,Max Value - v2,1000000,1.2081458569,1204.0000000000,19931568.569324173,999
608d47d3-6149-49e6-b414-73cce76baa77,unsorted,Max Value - v2,1000000,1.2056181431,1204.0000000000,19931568.569324173,999
8bc7db8e-40b6-475d-942b-69be18dce853,unsorted,Max Value - v2,1000000,1.2076423168,1204.0000000000,19931568.569324173,999
c5567e45-a805-40ab-a26b-87df8599d9c6,unsorted,Max Value - v2,1000000,1.2049148083,1204.0000000000,19931568.569324173,999
4a32c293-bff5-4225-a762-0f0ea1da0a36,unsorted,Max Value - v2,1000000,1.2039887905,1204.0000000000,19931568.569324173,999
1825207a-f404-4fd2-9b9a-58d01f7396aa,unsorted,Max Value - v2,1000000,1.2019116879,1204.0000000000,19931568.569324173,999
8ca5f830-8955-47b7-aa04-55c55c01e81c,unsorted,Max Value - v2,1000000,1.2063515186,1204.0000000000,19931568.569324173,999
dfaf6391-7221-49a5-840f-fa063d1b809a,unsorted,Max Value - v2,1000000,1.2016506195,1204.0000000000,19931568.569324173,999
317bf3e5-f61a-402a-97b7-bedd018c9607,unsorted,Max Value - v2,1000000,1.2095735073,1204.0000000000,19931568.569324173,999
c91edb3a-b645-4b50-a45a-112875057e47,unsorted,Max Value - v2,1000000,1.2039818764,1204.0000000000,19931568.569324173,999
863919bb-8ba8-4a2f-b73e-d8d628e13f87,unsorted,Max Value - v2,1000000,1.2055997849,1204.0000000000,19931568.569324173,999
3983a863-64b3-4a99-9553-bfae541fd724,unsorted,Max Value - v2,1000000,1.2060871124,1204.0000000000,19931568.569324173,999
86f21054-ea39-4865-8da8-6d762da0c84e,unsorted,Max Value - v2,1000000,1.2060995102,1204.0000000000,19931568.569324173,999
bac8ea21-bc78-4b54-8ce4-2c37c2c85e2c,unsorted,Max Value - v2,1000000,1.2015039921,1204.0000000000,19931568.569324173,999
fcc75a10-ee21-40b5-a5b0-449376fdf77a,unsorted,Max Value - v2,1000000,1.2102205753,1204.0000000000,19931568.569324173,999
c8e6e7ff-6bed-4801-b97b-50c9a5db1013,unsorted,Max Value - v2,1000000,1.2137243748,1204.0000000000,19931568.569324173,999
f944afda-c2da-48e4-a9a1-0eacb0d5dede,unsorted,Max Value - v2,1000000,1.2101793289,1204.0000000000,19931568.569324173,999
9133e9ac-343f-4b8e-a4e0-7a23c0987bd1,unsorted,Max Value - v2,1000000,1.2071776390,1204.0000000000,19931568.569324173,999
8ae7d80e-dfb2-47d9-a659-cb9bd2ee948d,unsorted,Max Value - v2,1000000,1.2107746601,1204.0000000000,19931568.569324173,999
050122d5-3120-4d2c-bbb3-2b920f92e018,unsorted,Max Value - v2,1000000,1.2137424946,1204.0000000000,19931568.569324173,999
5b82aae3-374e-490f-8d1a-30d704fa71b8,unsorted,Max Value - v2,1000000,1.2079460621,1204.0000000000,19931568.569324173,999
2743550c-a89b-42e1-a4a3-fd3afea24afb,unsorted,Max Value - v2,1000000,1.2071611881,1204.0000000000,19931568.569324173,999
b26ca912-a4de-4103-b9aa-ccfb77dee8fd,unsorted,Max Value - v2,1000000,1.2094447613,1204.0000000000,19931568.569324173,999
33fe2f61-3a93-4572-af4f-eba42514ad92,unsorted,Max Value - v2,1000000,1.2129542828,1204.0000000000,19931568.569324173,999
97e0d2d6-506d-4754-9409-56b675cf7337,unsorted,Max Value - v2,1000000,1.2146327496,1204.0000000000,19931568.569324173,999
f896e011-5a3c-4dce-ae5d-0ebbd87206c0,unsorted,Max Value - v2,1000000,1.2226254940,1204.0000000000,19931568.569324173,999
54d024b3-2859-48b4-b96a-9ab79699faf5,unsorted,Max Value - v2,1000000,1.2135593891,1204.0000000000,19931568.569324173,999
a30facb6-c6ed-48c9-a3d6-6f67c0c3ead7,unsorted,Max Value - v2,1000000,1.2255067825,1204.0000000000,19931568.569324173,999
c4541d7e-3539-45d0-a935-23e5b509371a,unsorted,Max Value - v2,1000000,1.2128419876,1204.0000000000,19931568.569324173,999
646dcc5e-861e-4217-ac6e-5a64f056a296,unsorted,Max Value - v2,1000000,1.2133557796,1204.0000000000,19931568.569324173,999
ba65ed16-4647-48e6-b717-db1b071b8b7e,unsorted,Max Value - v2,1000000,1.2188086510,1204.0000000000,19931568.569324173,999
81eb459e-a778-42a4-a9d2-e9a82a7ddab6,unsorted,Max Value - v2,1000000,1.2117931843,1204.0000000000,19931568.569324173,999
15949a8f-a6a7-49c8-a76c-70b2e6b042e1,unsorted,Max Value - v2,1000000,1.2107951641,1204.0000000000,19931568.569324173,999
2ae0c59f-699d-42a8-b9bb-79ebab89feef,unsorted,Max Value - v2,1000000,1.2129242420,1204.0000000000,19931568.569324173,999
feafda63-6125-47a8-a8b2-7d49710c689a,unsorted,Max Value - v2,1000000,1.2111940384,1204.0000000000,19931568.569324173,999
6086e745-19c7-4e03-8db0-ba034b9dd2d0,unsorted,Max Value - v2,1000000,1.2045638561,1204.0000000000,19931568.569324173,999
0063e680-8523-4f53-98fd-7f2d14fc0d17,unsorted,Max Value - v2,1000000,1.2082293034,1204.0000000000,19931568.569324173,999
a7b9ba71-2901-49c9-9fc1-390ba5f92bff,unsorted,Max Value - v2,1000000,1.2105531693,1204.0000000000,19931568.569324173,999
ce46dc30-7861-44a7-9432-79d3b857395c,unsorted,Max Value - v2,1000000,1.2146475315,1204.0000000000,19931568.569324173,999
3855a2b4-1861-48da-96e0-2f60f879f7f9,unsorted,Max Value - v2,1000000,1.2071950436,1204.0000000000,19931568.569324173,999
3b7920ad-d0fc-4dde-aedb-0dbd51c9aa55,unsorted,Max Value - v2,1000000,1.2095248699,1204.0000000000,19931568.569324173,999
f0bc3c3e-398c-40ff-ab6d-e37d514e52d3,unsorted,Max Value - v2,1000000,1.2137908936,1204.0000000000,19931568.569324173,999
0b1ef81e-0a09-4011-91cf-aa03629f5d8e,unsorted,Max Value - v2,1000000,1.2080004215,1204.0000000000,19931568.569324173,999
7ff5f12f-774e-4cfd-a72c-874454292b0d,unsorted,Max Value - v2,1000000,1.2071719170,1204.0000000000,19931568.569324173,999
588eafba-85a6-4a1f-97c0-ec436326a558,unsorted,Max Value - v2,1000000,1.2050902843,1204.0000000000,19931568.569324173,999
949d5b7e-6ba6-4455-8be5-cf8060c98d62,unsorted,Max Value - v2,1000000,1.2162039280,1204.0000000000,19931568.569324173,999
8b9a921e-93e1-4915-a84d-678f7e92c76c,unsorted,Max Value - v2,1000000,1.2125535011,1204.0000000000,19931568.569324173,999
957f998d-97ac-409d-aba5-3eff7637741b,unsorted,Max Value - v2,1000000,1.2198987007,1204.0000000000,19931568.569324173,999
60d60455-27dc-492d-9a5f-90833a36893d,unsorted,Max Value - v2,1000000,1.2172887325,1204.0000000000,19931568.569324173,999
d69a1375-5d38-4120-8c26-c886c1f5c7d9,unsorted,Max Value - v2,1000000,1.2133533955,1204.0000000000,19931568.569324173,999
8bc38224-1253-408e-835e-6cfb48bf83af,unsorted,Max Value - v2,1000000,1.2134227753,1204.0000000000,19931568.569324173,999
44367b51-1946-4ec9-8a55-189d826e2c7f,unsorted,Max Value - v2,1000000,1.2137007713,1204.0000000000,19931568.569324173,999
439701a8-f541-4fc3-b060-147f20612e63,unsorted,Max Value - v2,1000000,1.2215106487,1204.0000000000,19931568.569324173,999
aacf4433-4492-4afa-978d-8cd31c8b898a,unsorted,Max Value - v2,1000000,1.2194161415,1204.0000000000,19931568.569324173,999
c3943779-e0f3-4098-b425-522b8dbbabd9,unsorted,Max Value - v2,1000000,1.2169685364,1204.0000000000,19931568.569324173,999
16f7f93c-ee12-4750-b697-873cdb6f3d73,unsorted,Max Value - v2,1000000,1.2129852772,1204.0000000000,19931568.569324173,999
a8a7fd19-f9cb-4418-a58e-84a2e3bd6155,unsorted,Max Value - v2,1000000,1.2180202007,1204.0000000000,19931568.569324173,999
e80b6408-9fd3-4704-bded-623b99b7ae26,unsorted,Max Value - v2,1000000,1.2156896591,1204.0000000000,19931568.569324173,999
15d1b887-00b7-4b5c-ab88-e36edf2a9bd0,unsorted,Max Value - v2,1000000,1.2150819302,1204.0000000000,19931568.569324173,999
290a6e58-fbcd-450f-bfb0-40d1b8db5a2b,unsorted,Max Value - v2,1000000,1.2181274891,1204.0000000000,19931568.569324173,999
0e109296-7cc6-48fa-8b69-b1253eacfd8d,unsorted,Max Value - v2,1000000,1.2151937485,1204.0000000000,19931568.569324173,999
